,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
22,-0.06362370222780432,0.0332888750267285,0.048780840089033314,-0.11488031644967907,0.03790106658919665,-0.043765768444912125,0.040810469911081886,0.08189773832885901,0.03265880579755117,-0.09661765462781925,0.027676997668564084,-0.07003665007377113,-0.04994651447654758,0.06610465079000886,-0.17668510263256582,0.052764189433573784,-0.1659994221426928,0.0572203521419282,-0.1282050833736114,0.04254562055969873,-0.06120546887312617,-0.02056081804655627,-0.0005601597494476868,-0.011984451567464742,-0.020817414186310466,0.15040733051517324,-0.11207725031222347,-0.0795120456953539,0.0797992814752897,-0.08372013292355729,-0.1190105313398133,-0.014042351745570352,0.04133583629463736,-0.06762410587463519,-0.07077602175880798,-0.04537272157872947,-0.054480130656556616,-0.1629436236636828,0.08994408503420612,-0.04615762113324364,-0.0029429994542039357,0.06391874148377925,0.1733946515176553,-0.1272078125951749,-0.03002404757882265,0.04422429644057969,0.19808377838705515,-0.03519829220383028,0.1348855903490643,-0.05423361119611393,-0.00579976530247933,0.014159547449520412,-0.10596441690729833,0.07078212237531083,0.11115425129015503,0.1909689885164407,-0.037118001497423406,0.09407533097910573,0.020365541908761595,-0.034242138709263195,-0.14176877498662727,-0.15706385539812598,-0.16439033394934105,0.042365078756360655,17001
23,-0.03558265085022764,0.02679074457099971,0.08673663319398753,-0.11638013676074398,0.030324023611560124,-0.09336789110971609,0.000638773143753826,0.1330928170139073,0.07129992198631341,-0.11294075344197342,-0.01670207295305728,-0.006781155346268181,-0.002975360207694008,0.16490428035483495,-0.19078406303723666,0.045852261085347526,-0.14350176158964825,0.03204654985765603,-0.14796200716698307,0.027579322558507903,0.017257177342764718,-0.0752086936458927,0.039555410352971346,-0.0041079243565081535,-0.05629536409726818,0.16352117826607637,-0.01410465332954209,-0.02754111375066589,0.13236163691360997,-0.12952443367688363,-0.10833231055545443,-0.022467037115646737,-0.04148862202333615,-0.09571651697312397,-0.02229446521931958,-0.019453211597045716,-0.0068433128705577845,-0.055062590659563634,0.08822349042056586,0.013947719342218569,-0.0223014094009201,0.06443916436543722,0.0836703456028226,-0.19747457482029954,-0.08950059889175094,0.06571576605758168,0.2193690745078774,-0.09256131967367734,0.08430880732372954,-0.014065028931884622,0.06112094492637493,0.05706684259926554,-0.15072656337235177,0.02053629017878778,0.14091010877656698,0.20366200176719818,0.007930188447356068,0.03715936180982364,-0.0012440481628735738,-0.12657233132276177,-0.14699730489309493,-0.12140120781900803,-0.16973609445037255,0.08108881804600156,17177
24,-0.026729639826324703,0.03099585089818077,0.06393180025490457,-0.11929609594175358,0.025128104416384824,-0.07850118826780697,0.010180503100571043,0.09788664780587787,0.08171893064223959,-0.10808283646701969,0.0009459535322180249,-0.023629920291173872,-0.0029322701255809895,0.14368195397287312,-0.2002786484243031,0.015225625266070136,-0.1545799288901049,0.024787666667595066,-0.1357375766152969,0.029057604693656217,0.003038899050720456,-0.04834447925654763,0.018899543178797974,-0.025279882288831743,-0.07797098419913945,0.17757248759198768,0.0166112631248437,-0.010950242342412759,0.11876098789879425,-0.10873471031700278,-0.10523062952074891,-0.03506095970421888,-0.03289602482178795,-0.08798960393776604,-0.014934098626401458,-0.026319803044242498,-0.007716191182694335,-0.06936770259032149,0.1051894340072408,0.005992993996542387,-0.021231198365611704,0.07352818907097347,0.12190464733778068,-0.20559592685719996,-0.06799005615940441,0.05576225180007625,0.20771703091474608,-0.10342675422635197,0.09383185783836127,-0.02185666534021011,0.03702909701135947,0.0445465287018377,-0.1433083292874066,0.006506606653684957,0.14870814974440275,0.20531182068468642,-0.0065922883402375985,0.03467409078738213,0.00947879774950178,-0.14676771869670283,-0.12894921525479172,-0.13046980834757058,-0.1489049761231892,0.08365574719553073,17141
25,-0.009613582267560938,-0.01479617070722563,0.08598949889405433,-0.08831840691022513,0.04018620096729791,-0.058400300110035136,0.0009777573086838045,0.06263779248264222,0.056922146535653084,-0.08074038426089514,0.007729599957779422,-0.10661352383189496,-0.04068119930828877,0.10934728466908633,-0.26098402861526926,0.008814528462307488,-0.1367718023488665,0.006211128208674874,-0.13082429624771957,0.05120490706984844,0.0036485930867340456,-0.0825413663010349,-0.002107441482988736,-0.05373579558118775,-0.04434934063964,0.2062749372854259,0.0028318698507465113,-0.05007123890071118,0.16120660645948545,-0.05132011026149025,-0.0828045070930149,-0.002367919465343072,-0.07226712292486587,-0.09297983557493109,-0.03853427739229345,-0.013553480551028523,0.006752010810539756,-0.08547628481707562,0.07325789867942588,0.01843653045618771,-0.06073799156013061,0.04345572866954687,0.08928826216786738,-0.14185969124419598,-0.01993709215695966,0.07547009075569583,0.18505289051942847,-0.09260903602963161,0.08063857608313253,-0.058721422103962154,-0.00335415509675615,0.031616327652716485,-0.1264294657021814,0.020800365681081255,0.13826061093739375,0.14881278016870736,0.041131253972135504,0.03048435082973597,0.015952680455704835,-0.08615066998612382,-0.10105176028640694,-0.15470677344391068,-0.14079575460868893,0.07458086601639562,17201
26,-0.005546359488046157,0.030793888262479308,0.0859393354575794,-0.13444964954478278,0.02140506367974925,-0.04493076575254376,0.022829294079196406,0.06176720143611368,0.07191848184331834,-0.09768420642585667,-0.005995627275048931,-0.057860299978681244,-0.0031472606699764296,0.13888616555972894,-0.24245896032681885,0.0011955683035949067,-0.14144014379897477,-0.0010163527430970365,-0.1224061678084136,0.03599158597072885,-0.016604887993749318,-0.05161034224203392,-0.004142882911754131,-0.05030030236216913,-0.08580968863888104,0.1928514607005591,0.04752038629562547,-0.0408091366866129,0.14062125858645547,-0.07835082556823147,-0.08412859166892353,-0.037146920818420845,-0.04492227773379868,-0.09537599649365852,-0.03775125810821284,-0.024913981040619922,0.01658761912227274,-0.0848473144452079,0.11527353726333685,-0.002907138590402015,-0.03857573062351609,0.08828525468691477,0.1201613547169029,-0.21063314478232686,-0.026580920032484107,0.05514245158633993,0.1769805159586112,-0.08817302143051743,0.08869215691468606,-0.026382474585505404,0.0022588475032822163,0.022080559841226893,-0.1369772574455362,-0.0014199203342548912,0.15584876515840174,0.18579519330377275,-0.024572436261491876,0.0008268480164956332,0.04409643962472206,-0.15060254974744444,-0.12953157611090071,-0.13930971888339166,-0.12859863511980973,0.09665755713337977,17007
27,-0.07527512575889918,0.04384128127340173,-0.007479730545043897,-0.10845282524801862,0.03546542837571922,-0.019827914147589564,0.09591199224410969,0.06330868610879263,0.02489300793719281,-0.12342157501187531,0.058889749495699265,-0.06915360199437601,-0.04880521138343,0.033544432079499725,-0.15407710373844866,0.013842360072455165,-0.21280545180872854,0.02277673668560782,-0.12020224433322152,0.03538961935764806,-0.07190491336825901,0.027050029799689353,0.0005711451185853599,-0.02782395240656583,-0.04026401283893666,0.19181999505139896,-0.07346564392670919,-0.061319139244810375,0.032597813072418734,-0.042843866336755985,-0.13087101105335172,-0.0668044985428417,0.07179342245363532,-0.0208809254569711,-0.06829036904820003,-0.1033545430118828,-0.059087768465255375,-0.18207297190353203,0.1103523639843468,-0.05469994477889573,0.012679538956063321,0.07319685880617242,0.2214623452340075,-0.1403917416563078,-0.01884790980856667,0.06804955104769238,0.17638569826738765,-0.05326815797713688,0.1781265392465217,-0.06130946828506832,-0.042531657309952044,0.03274343637625715,-0.09742701199001494,0.04048514022487271,0.13914980203897137,0.1960258727243812,-0.06250474988817564,0.10314538872648164,0.012903157660070122,-0.06412887824648295,-0.11652419114578229,-0.1431901449553293,-0.13483225271737317,0.04056876860258421,17025
28,-0.06479928969889062,0.020621245551939112,0.002489046947337592,-0.10265432174074242,0.01433781928402189,-0.033416647189662925,0.10501890322156941,0.04704792448787055,0.024453802864164268,-0.13341542792596708,0.08234388547785963,-0.019562955537995,-0.04016370653876262,0.04821876829087358,-0.12884498622350432,-0.026653861093101736,-0.19964026252975606,0.029727343270494287,-0.12404570346223696,0.016254593488305366,-0.06747105199618822,0.029645277933688333,-0.01996247704326747,-0.01807020743522942,-0.07552616131021882,0.21434761656755735,-0.03429987984183214,-0.016503650565781677,0.0015076610602269484,-0.07774729782226636,-0.12022913436272212,-0.08790390458616089,0.06931050571741933,-0.004109542462384456,-0.06424338481044259,-0.1137347138680673,-0.037869696967729786,-0.14972963816341053,0.11655007316527607,-0.040848825556051474,0.002833935674612908,0.0851023391298732,0.2316594858805558,-0.16427139139576905,-0.04039584381998994,0.05954941390494194,0.18229666968493893,-0.052792524218928195,0.1826790004296813,-0.05100434670901389,-0.039735933919475296,0.04302098668809033,-0.12202957468484878,0.020905228502468714,0.16479846559011793,0.1887778487350125,-0.05038505358970536,0.0916150932936252,0.012551713847989884,-0.11494454433151952,-0.09414061242201598,-0.1519534566433423,-0.13620449978663549,0.05354584368342373,17185
29,-0.07894795927885824,0.048019756932351096,0.03795609646413277,-0.0688925380044882,0.04160449530346867,-0.07366537750365289,0.030212164363957243,0.12713363307013262,0.0664599373796002,-0.0725938379329753,0.04818838326234213,-0.0683192005252625,-0.06048438620899703,0.04955751150157986,-0.18473400451422084,0.08699309318366497,-0.16363353376161313,0.04737642197933474,-0.1663555798768605,0.03324122029942159,-0.03497695000790601,-0.014549992658931067,-0.017005151868099814,0.0008751790203741976,0.020790169749218983,0.12241584975373566,-0.1585253798785595,-0.09170274881756099,0.07248801670930151,-0.04641451855920785,-0.11618593919469443,0.014472010511809427,0.03452455170187533,-0.06947781639592304,-0.05658694809594346,-0.04506792100582512,-0.07077384162675925,-0.19150131162660866,0.073881874977815,-0.07042781198301004,-0.009555540928639994,0.05599414387538667,0.18554522853638486,-0.10975809702698588,-0.04088546937193948,0.05683080101282023,0.2180162364822984,-0.06848581265967046,0.13880798099041233,-0.06909617068068015,-0.025980071719456585,0.027080536642136485,-0.10047177570854293,0.09456140355216444,0.09972907533001436,0.1970065660095882,0.008506157940353512,0.09632991437851075,0.00791183912103645,-0.02659024882143393,-0.1354823321085119,-0.15988694336765377,-0.1679359456190983,0.03715240827508937,17009
30,-0.08216433786200616,0.03576393697535376,-0.057230101948582586,0.033731606172854596,0.04716631044929183,-0.09911724739118943,0.05622890649713406,0.12059564275765222,0.12004687964172911,-0.057623425924461506,0.05410080456068394,-0.058012852575581635,-0.12771294394918378,-0.04453603837903572,-0.12140354083939806,0.10429194763986063,-0.14211580561357287,0.029981656262905575,-0.14656664799068655,-0.02220512303292841,0.0065611167556298795,0.06923833570542745,-0.07709773047298925,0.06071964766705377,0.0734032969493762,0.11495360950031074,-0.19881387320356492,-0.11379987338409052,0.015204285109281334,0.07200668296605996,-0.08904121810535227,0.032293342496107526,0.013259988147071796,-0.03742132120254424,-0.023665288822312783,-0.11069794563793695,-0.15250346383108163,-0.22251602362569087,0.06827351518674016,-0.11212661790899132,-0.02613509866215208,0.055583381226464036,0.24612216610604268,-0.07087915423617507,0.02790480763359226,0.06434326654336531,0.13217713037800208,-0.13819911893833595,0.18509448178935586,-0.10445753426921695,-0.10115656854785245,0.02795308597219997,-0.05891551536435431,0.1397791533530955,0.09332853731941612,0.19529821323873361,0.012388318008087512,0.1271942966078458,0.02023608259525888,-0.010762259317725714,-0.056906717845472285,-0.15420764617364052,-0.11670763864826106,0.0130889385940801,17151
31,-0.06974440236744778,0.03612034406122278,-0.0043844876259674015,-0.09975706666286002,0.02971375893224613,-0.07329422370163975,0.08858084636933658,0.0808625763122509,0.0327004904380323,-0.12873349219649835,0.08661439857359622,-0.05934129086026679,-0.038007898374213214,0.03647464101518147,-0.15268973731524108,-0.0017340125372223086,-0.19630108982684166,0.020135746056373072,-0.12976622563301565,0.03270031942340579,-0.05987466701902325,0.016587712031324916,0.013851200282609296,-0.012723043440212668,-0.04527445119703919,0.1888708404930769,-0.08730031660819276,-0.03973962314122137,0.026008527196153996,-0.06627486254762793,-0.13875752676044595,-0.07054889993585228,0.061690632049137425,-0.00992227122064703,-0.055822137791337975,-0.0931672225900603,-0.059748306032618076,-0.16788143734305191,0.11199794076312193,-0.06579951986640092,0.0008038446674094061,0.07764932389822192,0.21578171075116406,-0.1489935466352504,-0.04218500444300246,0.06689958395190028,0.19635225910593335,-0.05467088202216606,0.16654759728560703,-0.05619176587779797,-0.046780362178615795,0.057603594476129914,-0.12089833357598553,0.037339823153461627,0.15445546991503278,0.1885402322460891,-0.02427830290619578,0.10340117352662774,-0.0024496077785509758,-0.0684876255340161,-0.10611024274989544,-0.15469809994916792,-0.13952086959360976,0.03469387709601427,17033
32,-0.07881527052593355,0.020626073491908897,0.015886656508864606,-0.12765998459962016,0.01898146406284436,-0.07409022752674836,0.042879539825767636,0.07992610028539626,0.04340921546107725,-0.14301306600313432,0.05089179509286211,-0.035505474419532106,-0.004059730747444227,0.04784744773564118,-0.1373513227596377,-0.0005658604748957772,-0.18880295805366776,0.04816396629775108,-0.10443608737294857,0.04455758406019026,-0.06450101053948533,0.029366017591662377,0.02870628160294521,0.005101378411904916,-0.06623975542933269,0.1792349085970304,-0.03575168506543375,-0.02509333705431704,0.02522066945385421,-0.10387781873163181,-0.1462043444327904,-0.06512344808343255,0.04380680953669805,-0.005679037661337003,-0.03635966822783537,-0.0773232013583836,-0.06589849757591537,-0.11229738538127869,0.13995468655588092,-0.03845749187349629,0.0009988174354884486,0.07772827098271652,0.2039077482898556,-0.1723649802865236,-0.045235974146501094,0.05882805583752873,0.19093271674989923,-0.060321394598262454,0.15787846756732543,-0.05772976024315264,0.019865874598685173,0.0545457318336829,-0.1580952066900327,0.029462642562983823,0.16208572461119905,0.19712270233872703,-0.06259558567661752,0.11143598567155542,-0.0013782924008509845,-0.10898278501614672,-0.12390772060749214,-0.11553407064753585,-0.14426378637137072,0.05125032163851793,17135
33,-0.0943061641285524,-0.0078342295264846,-0.01238409048613911,-0.06656010430548899,0.03643882607901305,-0.016057747182831327,0.08059459279720996,0.04872638292734067,0.011653858772025523,-0.11042645602602627,0.04438783734592112,-0.08163634152027223,-0.07963940511372518,0.013328551946688545,-0.1352171377069575,0.039562944488554214,-0.18705940172622365,0.016091710797769894,-0.12810920937530085,0.043618366342702206,-0.061573565053268116,0.031182161408411173,-0.025586864419051784,-0.002606073502491935,-0.0343265802347834,0.15816234084832337,-0.10586684027136492,-0.11175499552724626,0.04707685609704259,-0.005432029661300528,-0.13163977436112384,-0.05038230948066845,0.0677646572742171,-0.03639964485543952,-0.10227794860209022,-0.11945090120552611,-0.06772641921258553,-0.20395720551577612,0.07340607161141684,-0.05002293571456709,-0.003853458845924594,0.05774693055785086,0.23043486594637821,-0.08621346269971802,0.008427737302676996,0.07406066654900133,0.1253428808380016,-0.04447464800210011,0.1728937106570755,-0.08049891631130975,-0.08173402777980315,0.03527972633809259,-0.09048913801474924,0.06975340097502791,0.12349322967042733,0.19480568906261228,-0.06985805616962952,0.11441144843765047,0.029421337310382333,-0.03763972792533444,-0.11352722025008938,-0.14735819301778905,-0.12809240415549505,0.05617093448404872,17055
34,-0.06277453042336424,0.04437531432154993,0.0016546557569882244,-0.10607273214822083,0.034804247405871944,-0.07556129092975358,0.07749623273126803,0.09567027793613586,0.048855086513864325,-0.1276890889529586,0.08715508185091077,-0.05844165742180655,-0.03351238996427473,0.02558907439392411,-0.15976478576759878,0.017656096419662332,-0.18819882014444617,0.029951922626450293,-0.1273292073136349,0.030411317416064097,-0.05573738286322729,0.017772990422354962,0.02821385637824918,-0.013928922912719327,-0.04066515487154137,0.18253657939686121,-0.08347498327376644,-0.03346444287730235,0.027378905143817807,-0.07399212305280184,-0.1318597590615923,-0.06843363467271553,0.0606950698317262,-0.003932369770042394,-0.046087558928742216,-0.07997255221747394,-0.05780479943520496,-0.16059428826207237,0.12468493632435008,-0.06428128557844752,-0.006330795633911764,0.07381887167877252,0.21324732174105626,-0.15189175178691297,-0.049052137700372776,0.07744135031233051,0.20141436821760844,-0.05769819504347592,0.16329842820841012,-0.05995322382629245,-0.022475382861804546,0.061381641823567056,-0.12413004431432524,0.03820160711102925,0.15231074983894402,0.18869135963791214,-0.021054673958535504,0.10325821324410936,0.0018997455683311913,-0.07554559250837113,-0.10824095342442791,-0.14575855354324396,-0.14013460013993562,0.026477464391015802,17023
35,-0.06879294249284378,-0.006608365927231308,-0.01740090844620996,-0.08176533270798889,0.022841768077692573,-0.053440977728789696,0.0909571534825151,0.07010813729352357,0.019212474280167226,-0.13242570884440774,0.08433116725225877,0.0007274577838889393,-0.052911081256042644,0.028141671711550558,-0.10627504734857178,0.005070510614547343,-0.19068798782699603,0.008110728940691621,-0.1226058595316405,-0.009542783640865995,-0.0468120724830809,0.03324084672415925,-0.04125684693434713,0.019780445367468376,-0.041612911955541225,0.17135318091178542,-0.034012287115082536,-0.01409954664444021,-0.02142228337022039,-0.06002785433546037,-0.11722222308423601,-0.08792923615332897,0.06263163814417429,0.0030975691819077875,-0.05404502309624893,-0.1290262910478862,-0.053624495617522756,-0.14201413359473194,0.10681774601966207,-0.03988855278398837,-0.014460669708379139,0.07620255241376483,0.2400390358852089,-0.1551885451497511,-0.029592013542379444,0.054366468943603044,0.1630265726909919,-0.07634652520245055,0.19011199741586243,-0.051751802874307994,-0.040119873032466793,0.045050921932657986,-0.1326065920541626,0.033800003883166195,0.15232686663214048,0.1972837676667849,-0.046500465436144375,0.08143411665219345,0.030479354553866616,-0.10763818818729795,-0.08944293072040037,-0.12744876211183032,-0.12532454169098126,0.06760245678628801,17059
36,-0.031351625285962935,0.014389189076299916,0.04451070223979176,-0.16479441858445176,-0.0017085056898376147,-0.04421005806448753,0.010383769729721055,0.0573712984792448,0.07244235373002816,-0.15042355636584434,0.028207805135368035,-0.013866579964492027,0.04186359608971619,0.0740339819583235,-0.1637931434735563,-0.046396005023794824,-0.17939246987861007,0.045115048080537366,-0.11045694674991868,0.03424634722615523,-0.06889788574604953,0.03398150258240333,-0.0009435119069357235,-0.023736268197128263,-0.14360768856066683,0.20724727562683962,0.07646882999317157,-0.001107078642236758,0.05820673934278301,-0.11410527968170676,-0.11440840395968974,-0.0896295458855748,0.0036691530609124583,-0.03762349577641331,-0.04086403960931952,-0.062505892497602,-0.03088131647856591,-0.06471655004573572,0.1853181017552683,-0.035186336810959076,-0.018456341256014766,0.0933929983252756,0.19284094412690939,-0.24066861126643332,-0.03278825925315807,0.06363284769643102,0.17026063216550558,-0.09756724216225661,0.12189300569903161,-0.037409608576455165,0.05647789732235092,0.038212758985815755,-0.16020312243490345,-0.003175452223397853,0.16860305875124057,0.20962837086771,-0.08296661226773618,0.04937694122789298,0.028143096124954785,-0.19848536973648534,-0.11605292689046084,-0.08995330181655022,-0.11821105406954481,0.08511182679805318,17075
37,-0.056004101567614706,-0.01385850913573453,0.0025016764798499245,-0.16610335525644482,-0.004318762874022187,-0.08558419427031431,0.028688739994361147,0.06209670690951931,0.048394633294391615,-0.18078255882273597,0.07067809470009605,-0.0017994611325763883,0.021332973585456598,0.0312024678825927,-0.11745717362300367,-0.0015996724177800854,-0.17124772442698308,0.06439400579505447,-0.09886435873418979,0.037405672206842676,-0.0833606904467086,0.06608284128803688,0.03846645877766896,0.020092382591628384,-0.12098788490984395,0.18749941672878764,0.036870273955837946,0.03194663174633589,0.0038004209827435446,-0.14864780220781268,-0.14458976667348844,-0.13590510481641319,0.0378767963882608,0.007493082239413318,-0.018206245819680184,-0.08239031758056943,-0.06939688988254188,-0.04815610329497786,0.1560169073701625,-0.03403824246274621,-0.020499932363402567,0.08976201845760169,0.19048302824528832,-0.21256092938952803,-0.07117487664024505,0.07841113861077735,0.1802842181284785,-0.08490197526393974,0.15828136144054905,-0.017522025505048604,0.06842087687157825,0.055002854780276805,-0.1793728118280263,0.011670548380781352,0.18403542711113982,0.20016935244861472,-0.06381523323856558,0.0880154996677915,-0.012415819847320543,-0.17582895342342708,-0.09911591745503069,-0.07228068915491266,-0.1254858317661746,0.06905453854644392,17041
38,-0.09054140864917151,0.004224013451402607,-0.013551021767921825,-0.1257829866430041,0.02602079253304051,-0.0222577669520037,0.09219871425854095,0.05378610699293568,0.021660321964725983,-0.15601873840578168,0.029730130249825248,-0.034783994990738525,-0.05685079213517063,0.04173581422846758,-0.11392735959274254,0.009284213947618119,-0.20621682273466438,0.023020585978669014,-0.0944148419567033,0.032767933117537965,-0.059874521902053765,0.025362845295562535,0.012449693030261081,0.0009692260264148706,-0.053913449853873176,0.1697410730149911,-0.03349190994792837,-0.024957725273706776,0.026564429120785923,-0.07287706639171958,-0.13230002354262035,-0.05940098857518183,0.07232789422091845,-0.018282381580668083,-0.05353265967893261,-0.12704032087944422,-0.08521604925985628,-0.17594058734433213,0.10214017939826846,-0.02743908655674284,0.01775360925756438,0.06638680400311425,0.2162609321889588,-0.13376003808290582,0.004036860200197285,0.05199661460406538,0.1581700684901895,-0.03785637148543248,0.18825124521330924,-0.05422118754934944,-0.047408182970965,0.025741675317513996,-0.13734884057039567,-0.007588199976505504,0.1581656806626463,0.20495051718831525,-0.10185528946855843,0.10250377395588203,0.010566593298753143,-0.06159627292173298,-0.12194090334704837,-0.11693799810227844,-0.1328061241485418,0.06920859483456299,17189
39,-0.07506484633522359,0.04470513339475624,0.004443882588667753,-0.1023647618969326,0.028498622977565356,-0.03693468302588559,0.08999053602265435,0.06215306825915013,0.03672161713609551,-0.14573012041782277,0.07141944928644589,-0.03838081873854804,-0.04891705695571575,0.052614282632173784,-0.13910368290842798,0.0030598946509852827,-0.2035733342695573,0.029980210807095356,-0.1155010082576478,0.03566053643570149,-0.056150309547605366,0.028639642338226454,0.01613462661905519,-0.015679045221526758,-0.061900090827851535,0.2114253285904597,-0.06999091601650857,-0.0411116283113833,0.018925648307422955,-0.0732174646754254,-0.14031653549395579,-0.06824994762488845,0.07730496325526304,-0.002975044381546886,-0.06807408491310452,-0.11494122978038859,-0.06238078940634821,-0.16305619865870374,0.11028463719672882,-0.046352186019895644,0.014759310593245601,0.08029714579652349,0.22391181507471802,-0.16172786064048184,-0.046034657072861515,0.06579220680343943,0.18480882307100868,-0.050487641283547637,0.17380508808164602,-0.05265052210001083,-0.03214167841635764,0.043126548479775186,-0.11329481991180916,0.03544194364201569,0.15277707495675608,0.19572595541482535,-0.05110583023118526,0.10880211507074142,0.002832383444669532,-0.08688047962499673,-0.10266733539452244,-0.15036927624225505,-0.14082746631624593,0.03604357996504839,17159
40,-0.09190342157522186,0.03940856393360405,0.0022481994431946934,-0.07538958448928887,0.031106569561418506,-0.007374895009975809,0.10054087994880885,0.06075615242771669,0.04202925372703287,-0.11430753670493572,0.03442105599361094,-0.038857415967356736,-0.07121764471066942,0.04140301128735564,-0.13282633339199681,0.021390768027263782,-0.2014119475593286,0.033188775880625,-0.11015523142527751,0.01553015910996951,-0.063637159067495,0.03315931804483949,-0.0214417860652159,-0.013320873166144727,-0.03777420876550964,0.17484972752028563,-0.09818592714717006,-0.08163408233287689,0.029211598201105422,-0.028656968994438384,-0.12042484544738989,-0.05238852417756449,0.07477128608311999,-0.027670541027495967,-0.07869795028413969,-0.10368140283702208,-0.06655228417891668,-0.20173723912596123,0.09415590765103028,-0.04937485310143433,0.018401750780426173,0.07401907577326364,0.2299621789305247,-0.1310013089114392,-0.007486846014882627,0.051127291287390124,0.15865496035108917,-0.053511877060085436,0.17668439070431066,-0.058091692385919914,-0.053063089757599866,0.030152035440851255,-0.09674031413173619,0.05230821803457754,0.13023324788721144,0.19740000318113368,-0.07078373654965715,0.10118862920040968,0.020191993955374965,-0.06754366130888759,-0.12209619226140073,-0.14161656736922787,-0.13565343436066585,0.04015760330005963,17065
41,-0.0706728293984335,0.0326630036779366,0.0017391761713785423,-0.093232414763606,0.018429200458169474,-0.005137031544813138,0.11367274591088149,0.05087541608981884,0.021094097132509673,-0.11011919840782447,0.05524787291260604,-0.03162486701909434,-0.0563955452367578,0.056340852021618947,-0.13889001768082546,-0.027610805729615235,-0.21240564242772786,0.00991238399955018,-0.11030655948321304,0.008630782772033966,-0.06584420594321568,0.01960288725616836,-0.041680052388362816,-0.038585626775088935,-0.052048998536418756,0.20714905527677183,-0.056222884324417625,-0.0532447557231845,0.017748314134763434,-0.045529701163325734,-0.10944613122503832,-0.07110048947378216,0.0643363595883379,-0.01682650704235403,-0.08352944402058496,-0.10221683962235126,-0.028182135401480665,-0.18170488838391569,0.1125998867470764,-0.033621732960078074,0.012398512796924867,0.07999186097450081,0.23412114256682873,-0.15582060549129045,-0.014608191368602795,0.05264207655428988,0.17492646032935147,-0.04753689520216275,0.17339036596647556,-0.045735917922480544,-0.04389865800406182,0.022528406407175138,-0.10542430235175546,0.028102035639684962,0.13892152458931736,0.19561184852198546,-0.06097924916100639,0.08401103089289805,0.01863663512484937,-0.09911291135983141,-0.10820203948941316,-0.14935216925711942,-0.12990809210205084,0.04907719339374018,17193
42,-0.07066618434092632,0.047246454073260974,0.034760675134668254,-0.08721106345070716,0.037785214430728443,-0.0708771109689063,0.04418164773364385,0.11249217338147464,0.058671463490803565,-0.06790260816794667,0.05028761279917424,-0.07921419829307733,-0.05308288805803273,0.05237041826570824,-0.18813962514177612,0.054509972267990515,-0.18435890885797515,0.03922319184570464,-0.17006450082971747,0.03340557674017017,-0.037150056513415186,-0.010479270050686619,-0.019942359596010234,-0.023389692920129792,0.0014781763954002044,0.13947461775260336,-0.13651709928195196,-0.07528865240480342,0.07581278464084239,-0.050119354588839336,-0.10833520546043145,0.005285710793968824,0.032000705173387746,-0.07078413246699367,-0.04625188558396491,-0.0552512936058828,-0.05812515254172952,-0.1856855781331237,0.08829099853290562,-0.07334534201435935,-0.011669003524525644,0.05408464794022129,0.1856742777969734,-0.12128175027163599,-0.0311947388757747,0.06122653507862112,0.2194837329651238,-0.06701724605886848,0.14400289563109392,-0.06230060871679412,-0.029759757393310424,0.02260056357837845,-0.09912071344254192,0.0759459640445892,0.1036448484505947,0.20161659783145935,-0.00037103743901851485,0.09291021715049547,0.011497547695422624,-0.033897941389731845,-0.1355771028203811,-0.1682342643932399,-0.16359393015653087,0.042046894304682135,17169
43,-0.09839872754031455,0.029215828583068103,-0.04695100624004177,0.011690843050665277,0.03643441314427331,-0.07048847868461987,0.08481990377828894,0.08812279786917457,0.08470529812399155,-0.0598285102805714,0.03197487426156495,-0.08380557508351695,-0.10436616491803073,-0.036409625584220166,-0.1475875463766913,0.07655474073236432,-0.14209163604586444,0.030245740447756613,-0.1679251226336612,-0.0004424134068351683,-0.02992247972209394,0.05897101363258696,-0.07970522463973347,0.02946003312456157,0.03757507626223025,0.10407212265129841,-0.1648824954076599,-0.146472627452401,0.028852727055258313,0.06904491345323437,-0.10660090150874221,0.0013676359190563198,0.011809411536678022,-0.062408584789985594,-0.054731892612826495,-0.10183007273457433,-0.11467122426132685,-0.23865438357450589,0.05919059842750766,-0.09882760986388503,-0.00021430741041579302,0.05738327857517156,0.23904330466895476,-0.07087592535102032,0.042753891395799944,0.08664828732473473,0.12571382925268876,-0.09929095547988734,0.17106621143743275,-0.07375675065378838,-0.10788216198298235,0.03958979678420131,-0.06388189788380935,0.10221684559560931,0.10320539455904654,0.19631351554733706,-0.008053166672631062,0.10403547640789412,0.019518090813983122,-0.013935134806767587,-0.07975425808753364,-0.14402327229625744,-0.1289183190013114,0.0256728590716191,17181
