,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
22,-0.09014264192307138,-0.019727829366722825,0.06751672680499637,-0.10275078407731034,0.05134476162600825,-0.08454787701842639,-0.004384371061490383,0.07274524687121568,0.012482098475479568,-0.14220175386406372,0.0581768282790802,-0.04176473686660259,-0.02257203696665532,0.03657970078986889,-0.1333909004217787,0.08036496864952751,-0.14227447535131504,0.07482100632056987,-0.12391978163960604,0.05636180751295024,-0.061026299490740184,-0.013261820635964238,0.010874726634757692,0.08304802571735215,-0.01839518420746306,0.12778137747555005,-0.10221426740293975,-0.06606580521695689,0.051306335555562445,-0.10866225833807358,-0.1708267087626664,-0.061712088887233986,0.06543388798112297,-0.02164286397500964,-0.08722791790175452,-0.0521121016077081,-0.09153867035297737,-0.1233507676043931,0.08994380302850463,-0.05832667541365677,-0.01909477122823589,0.06735242065837004,0.18399777443437496,-0.11785879762133587,-0.054872111588853655,0.03211519883192017,0.184580055708694,-0.03729838163201807,0.14991359744462107,-0.09224716516592471,0.009852990176762236,0.050089989568804644,-0.11663860605360261,0.0984615758553006,0.13108961897761662,0.18193586006991352,-0.03438755662836197,0.10489540146376657,0.017926981097032536,-0.041026943517198156,-0.13594335082949152,-0.14067622494769905,-0.16293738226343785,0.044400685724183674,17001
23,-0.050692308168026334,-0.02043729539731159,0.08936487785603245,-0.12916490702447975,0.0489933613460885,-0.1413058910163672,-0.04671642888555805,0.11969799956069718,0.04149278123306719,-0.1620020355363108,0.014771198348864529,0.01322009073656119,-0.003312516549664795,0.12816808876209518,-0.16846425008694224,0.08672182070485222,-0.1060985878673544,0.031098340160934202,-0.12014035004929559,0.03717597416379738,0.003241216869046386,-0.07774220490547112,0.061726036317553856,0.0625712391465021,-0.04179814729974764,0.13148321958050516,-0.01503258617560207,-0.0017860498303042408,0.1258478930768643,-0.1829532111527665,-0.16707074661841292,-0.06236790846612595,0.0026553234200735933,-0.051527977079549224,-0.04298250199273695,0.025108960303477652,-0.02811125103489911,-0.03563998677267083,0.08261064048207983,-0.008187204301781855,-0.026206034579019398,0.08256743515251071,0.09296975935333457,-0.19562776566973647,-0.10179546621730397,0.02770757281371928,0.21484082987491046,-0.07099112593363109,0.07070788900685643,-0.05296873179660603,0.07761982015314713,0.06410118435705693,-0.1300602053395528,0.062390528862142025,0.1520924304756301,0.20331532986548229,-0.008990767935857702,0.06939190654176526,0.016456638562319402,-0.10864238546074914,-0.14756822084140372,-0.09879149632376356,-0.14150918814794974,0.05801801223908565,17177
24,-0.041844955400410555,-0.02752551291437464,0.07621349988533034,-0.13249303745587418,0.048902666880673,-0.14345382165060433,-0.032283447127743455,0.09439013639872991,0.05836962545213971,-0.1658357034595254,0.05050905280393389,0.0031886086754114302,0.002298135268194275,0.09820783078975605,-0.16590207010470104,0.06369086614929571,-0.12665427703155938,0.04241568955971406,-0.11669409628771865,0.04329048111490616,0.001009378407174782,-0.04883117269441786,0.038893963216320264,0.0589991450783798,-0.0634673393499736,0.14371107880219244,0.02503163118417018,0.014231692935363697,0.10332783554249379,-0.16955753842748642,-0.16331455061749198,-0.0732076884212923,0.007341547111630624,-0.035076454057523514,-0.030849125286052208,0.01157159128869537,-0.039668301398773156,-0.04347018406601933,0.09152332929685493,-0.022411670262327283,-0.03277011211600221,0.07873522460924243,0.1141362702057755,-0.19308237498506098,-0.09037346889980719,0.022983282037747903,0.22222680441525866,-0.08567364469330023,0.10392851405569781,-0.07436803710018126,0.05739458035879321,0.06950730746466031,-0.12927388203691118,0.052528526645379985,0.16030113842856292,0.20523886400681174,-0.006579653600552855,0.06864758946079025,0.014422493904185783,-0.13148003186108798,-0.12458810805496273,-0.10159860614186565,-0.13275642681152972,0.07530705707269011,17141
25,-0.02951161660067444,-0.06769448880945186,0.08897099375944557,-0.10887225014677773,0.07363746454633831,-0.11222826620937797,-0.05199764988638365,0.058084659813067756,0.020245340363408068,-0.14255259747648033,0.042692129878999625,-0.06936459615527178,-0.03636618054414771,0.06463359911191548,-0.22966233433745337,0.06275922956154024,-0.11632456775216185,0.03760836923884858,-0.10721527155662364,0.07246275099824923,-0.009010312130460036,-0.09644009689046619,0.0236714685384178,0.020017363675894836,-0.03727218523262337,0.17361148811599708,0.004654535896195145,-0.03464164729055589,0.144938331786721,-0.11630601422995183,-0.1366842879925037,-0.04096185729582029,-0.03073704612481553,-0.03498405229706733,-0.05810652601528945,0.02908363176801061,-0.020876339968781108,-0.06287606354287763,0.059727373829918794,-0.003270899498537779,-0.06279610602751141,0.05619629520618141,0.08327278817313828,-0.11718609967484202,-0.04479017349268014,0.05136020576981707,0.19355218795914098,-0.06946056026246995,0.09917555413594223,-0.11684569993130295,0.025413971632978573,0.06534428956272953,-0.11499681834086178,0.07173241809921517,0.15320857317335695,0.14756712129288485,0.036192920145463665,0.06421753193945838,0.033282965642598666,-0.07136610095974252,-0.09740914636520659,-0.12582811108110648,-0.12534077548500738,0.06496385473147759,17201
26,-0.034703015411503044,-0.03524540993776308,0.090656635482904,-0.1567509593502919,0.05445119418808773,-0.12315220545789334,-0.03305709395726968,0.06404528398691599,0.036374108389124735,-0.17482863012662483,0.031193434593542346,-0.017034429367506387,0.0033798177286566014,0.09702407157578125,-0.20178454036141208,0.05753971518426415,-0.12982107113014876,0.03726966110888423,-0.11288250694815914,0.06667578371004236,-0.008253750871912945,-0.05320420671503892,0.0268974003253874,0.03905066851660298,-0.07942475577731918,0.15425974036008927,0.0646090063866636,-0.015442695328016502,0.11492103653133369,-0.1532049539801079,-0.15268231267928142,-0.057560332125756286,-0.010502438977306025,-0.03150753213369467,-0.039633966530014886,-0.008884204659967946,-0.019505643351418443,-0.041342881661836174,0.10184673268817131,-0.02650444108858294,-0.04138903744210622,0.08931705381880184,0.11708705573937916,-0.1836632936992557,-0.053783297255131084,0.040808415573645646,0.1949388713897009,-0.08290305746325528,0.11833968657464317,-0.08820259715973877,0.03881487575581179,0.0664958491353543,-0.13101599870651134,0.04928888305519588,0.1754434668513611,0.19949875627199704,-0.011489046197248177,0.048398764953456554,0.044143151874577756,-0.14589237794282167,-0.11757221315781462,-0.10568881607901387,-0.12493655673585549,0.0877856791251285,17007
27,-0.116887013986969,-0.03189493310294367,0.0019182047458022277,-0.07509098056202085,0.0208773829602696,-0.08134878378653446,0.052813889308965994,0.04558228949100778,-0.006645428042292255,-0.1812557254016003,0.10996220679544996,-0.008450077347531757,-0.041229951124742016,0.018356135277777307,-0.09647819207082257,0.06016570261248234,-0.18644004184200116,0.058200873049276944,-0.13939271406281528,0.05466477286832387,-0.06727341062629591,0.04983495702795247,-0.0070033788371003484,0.0758336418550906,-0.04057475147427497,0.14541112252167188,-0.040082780153644096,-0.047894415884880026,-0.010185983644678811,-0.07792192888627714,-0.1661681043798238,-0.11990004161402171,0.07575775771230606,0.007348886291005696,-0.0663180481021358,-0.11995021398448116,-0.10486417180194088,-0.1327285845426904,0.07954813248182928,-0.06126826815293968,0.010784406179105636,0.09070620230334776,0.2179959580335026,-0.11796512219976617,-0.04797330271246968,0.05675349138810629,0.1636819975005379,-0.06309147605836826,0.22169535918021788,-0.08214976994177052,-0.05010770418403808,0.06528225820176038,-0.11607116224407711,0.0636524603105843,0.1469750071956562,0.19703938592526707,-0.059845592155837894,0.1089711131008865,0.014009796746291492,-0.0884098626235463,-0.12668701028362625,-0.10945922670961908,-0.12090934886282698,0.04545584253465414,17025
28,-0.10308461790173422,-0.04926936411358431,0.010976923503829027,-0.08354914231756803,0.02126729742013252,-0.1166070393706378,0.04628071506983802,0.0641979190306236,-0.001780333721338862,-0.19578926951131082,0.11287590670797193,0.026632605391536876,-0.023496715783245622,0.0320904717972265,-0.07859539057500828,0.038402058660633544,-0.17569923751421224,0.047603503715042655,-0.12249976522281913,0.0249070370846438,-0.053113013853673105,0.0329352452608353,-0.008518796982234898,0.09798084554031596,-0.05062233698685453,0.13429631200161,-0.004320485583019452,-0.0024415835619659,-0.02701079502671658,-0.11205674208250269,-0.17225336702806215,-0.13011164930342695,0.07506277147762955,0.032941639611314855,-0.04783459240475489,-0.10570975990909179,-0.09059770124392288,-0.09354409658870919,0.09536693665409599,-0.05070121028063694,-0.0013132208345230786,0.08766224033608216,0.2246874082646769,-0.14089839575759427,-0.06851938752525955,0.05059642857686607,0.1779428031678551,-0.056626637236140094,0.21298241509984991,-0.08896133560003895,-0.021779573141718526,0.08549055732450414,-0.14309614882132154,0.048739663259309784,0.17301280253472634,0.1794052967842495,-0.04612663085143795,0.08664831313405891,0.025096554315182065,-0.12373305555636534,-0.11398095875223686,-0.09626944515631924,-0.1355952542290747,0.0602155292982716,17185
29,-0.09474989401295385,0.011988316648314845,0.04943783741082152,-0.06881148674746074,0.06257147734125067,-0.09703021789231599,0.009504799310570713,0.11812429288797387,0.041776364982512804,-0.10917470776255593,0.07493087823828141,-0.05586013225996686,-0.026680094445094168,0.015340750873592405,-0.14665217729706165,0.10387546454457358,-0.13974688822155734,0.06433239132883015,-0.1659198702881067,0.04889021054969473,-0.036926715484705205,-0.01452265952074745,-0.0019677103664822618,0.07241072791583283,0.030593635046242698,0.09907453061512156,-0.15985347438755548,-0.08996936779201223,0.056232736545292435,-0.06779945029434713,-0.16679551255350952,-0.030762447467485136,0.0587361111827611,-0.03158465306420451,-0.06709962692261102,-0.05618485680682951,-0.1018852192069615,-0.1625351347576435,0.07904595413707104,-0.07871044076062556,-0.01852688434869615,0.05368653153291591,0.19229774323315896,-0.09079727144504285,-0.051617900490030635,0.047593273145605436,0.20995404725418076,-0.06254282195579179,0.152144410386717,-0.10216258824569686,-0.01284318021552636,0.0565556288317704,-0.10392382579324061,0.11609393025107315,0.09989067625583459,0.18774137689057332,0.011625270186938668,0.10067743407997333,0.0054113553473281945,-0.018214195370025252,-0.14085381973017255,-0.1480948846155329,-0.17003216829043657,0.03075551536315211,17009
30,-0.11938014119770592,0.004663449948659901,-0.0537020071235536,0.03365336945132599,0.03189107252886347,-0.10219268322342025,0.032055346389378146,0.11368125807516018,0.11080010489911803,-0.07811841881976912,0.06697102674605893,-0.029307923281575405,-0.11690931130059372,-0.040601334528336405,-0.09864670005988381,0.11505203849021489,-0.12843172274350623,0.038309593766908234,-0.16498608152814437,0.00228898718268375,-0.0029753559413179067,0.07616042546644608,-0.07138251331372193,0.09853176227239542,0.06487862130559818,0.08531742802531096,-0.18125953174915588,-0.11864086899257963,0.001685324784071044,0.06059205181842034,-0.1109745040363579,0.018100724492634623,-0.011488092286701947,-0.033644796120896714,-0.017294938846082294,-0.12805316943753842,-0.17544578604880476,-0.20869141814143002,0.05244953867352916,-0.12302023909132387,-0.010406313923070364,0.06886710491133409,0.24936566057026527,-0.0625950491823152,0.014086254038773078,0.07202610671102797,0.10831581763422124,-0.13972813404114542,0.1935949884349231,-0.1077579128511759,-0.10651130943605235,0.0418838566733915,-0.07413061232230883,0.15454728229705286,0.09197325247139011,0.18970879771411378,-0.006279745838500403,0.13006798982039314,0.02111146571031308,-0.029708696455452935,-0.08318719244918496,-0.14167476646708127,-0.11036006515836705,0.019541446402021746,17151
31,-0.10951141941720147,-0.02902463094610241,0.01249039655669141,-0.08711547907348867,0.02571044158794546,-0.09777334956500931,0.050351546158714545,0.06569337469594354,-0.0015912795425863336,-0.17930565176528623,0.11465901922208685,-0.006756946220291279,-0.025540580313274674,0.022028233647705273,-0.10283524026401172,0.054493507744705336,-0.17997243491589757,0.05655981191783936,-0.13305925196549973,0.04807485655948338,-0.05416660214336482,0.027093921121036185,-0.002526173105145984,0.07582212800367225,-0.030158769344005392,0.13487887227727482,-0.046006423370281574,-0.039575642419906756,-0.010872103316570937,-0.08561123713077716,-0.171385160721611,-0.11257684034890271,0.07339108696570952,0.022995146638360914,-0.054581250516445266,-0.11093233168833372,-0.09376752891672877,-0.1250613635981057,0.09351663360510709,-0.0765487477923401,0.0015152211481447753,0.08722198372690795,0.2248297078674945,-0.1101507549521498,-0.05213996889208058,0.06309876731519556,0.1808217508556038,-0.06101679046223705,0.21129238737648715,-0.09694169430358054,-0.03282803916971165,0.08141083278937725,-0.12163402791943337,0.06875281203152132,0.1557482033474157,0.19080137183475201,-0.03514891478580775,0.09501974346179676,0.02595334265745679,-0.09721459850147947,-0.11631206875753552,-0.11819616874739283,-0.14064125840922248,0.04286633839445725,17033
32,-0.08849986405569427,-0.03524352024412641,0.028011836996970775,-0.09817813469853193,0.03838740462681066,-0.10693770765416062,0.0318917491975968,0.04040912678004147,0.0153792093423337,-0.1833142493708009,0.09965335988799172,0.004724158057396364,-0.013560436536459376,0.02301571680768274,-0.10239008203848714,0.041793004362311,-0.16040316095813698,0.07257568871373428,-0.11859191434549776,0.04746875159104392,-0.066578563648976,0.03275426427324121,0.0027166905017741954,0.09621144102702842,-0.05795071813206571,0.15465876572929385,-0.004469345368651455,-0.006288477681197867,-0.0017150712160351998,-0.12952325760327005,-0.1806684757676101,-0.10929814814224334,0.07269360602752502,0.016733032244149015,-0.05922389414172935,-0.09264863162340325,-0.09957413882270516,-0.100549125236952,0.10724468407958768,-0.047641341109738965,-0.00393363992263196,0.08612864449398497,0.20139035429897192,-0.1540386869820335,-0.06664920114908886,0.03651909551511215,0.18567721915320556,-0.0587662453673579,0.19007274365468613,-0.09039385600041033,-0.0012627397827116734,0.07184931932098977,-0.13514115784911174,0.05530229493072726,0.1641950190676166,0.18199086707374168,-0.054970279359684376,0.10153827995781355,0.0032571353278735686,-0.11391850613418802,-0.11745916898797519,-0.09359227741637278,-0.1278006577317719,0.07042884724866688,17135
33,-0.1337872775639805,-0.05583320703983201,-0.015134923323567742,-0.04262093345363644,0.016116843166825323,-0.05495053994113093,0.05351768741397694,0.03878179736535314,-0.01155979332010282,-0.15839641500735416,0.08502755515852489,-0.03935014164096275,-0.078579576318726,-0.004900682503628305,-0.09078130080291069,0.08390201929773776,-0.16237122712892804,0.037147933590790556,-0.12400071452308507,0.06713318571269412,-0.07073773013379368,0.04739247906637912,-0.016816073331438735,0.07006330660698594,-0.02521374374931855,0.11675801896052984,-0.0760499109627206,-0.10508699354379471,0.011414615990556163,-0.0367298918104242,-0.162866179647046,-0.08538293312217125,0.05645631477907248,-0.003394146191790511,-0.10269132419703499,-0.12769522645125064,-0.11630727505017083,-0.17210877262509758,0.05137947470042955,-0.050452414356253895,0.00015033337956922102,0.09218408850387762,0.22248885923854697,-0.06215176361211063,-0.014805768059423938,0.07092362986076278,0.1024458212096551,-0.04348249226576438,0.2156126788608891,-0.09070262320567193,-0.09485728326348027,0.05615650331887009,-0.10023593153228806,0.08606963676578137,0.1321724714770331,0.1834138821956804,-0.07725797155924019,0.12129328384791375,0.03577363496377354,-0.055361679528479875,-0.11566698188382357,-0.12463966738403279,-0.11465777793800487,0.04977915145243977,17055
34,-0.09852803652132518,-0.016590652005149132,0.014957329488117906,-0.0808556139484492,0.03767832836750286,-0.10099550084143549,0.04666010497247728,0.06878979158427634,0.023492103282900977,-0.1779680791742039,0.12062546178719338,-0.005549888056666538,-0.02625442012047058,0.022899697788588972,-0.12091816177540764,0.05595110481379965,-0.17283746608682876,0.06291490842095016,-0.15210506479371028,0.03148462450945068,-0.04715301831488905,0.026153344082709886,-0.0065412076019308535,0.07738321065912387,-0.029735885851215567,0.13773304699255237,-0.0446357228512799,-0.03318953557713324,-0.0056530632335231165,-0.08312507614974844,-0.16500145625683205,-0.10887624212932097,0.07614554716923122,0.012087731993782632,-0.03685978493460958,-0.10204716538734011,-0.08447367692799795,-0.12937576020523187,0.09595348159555651,-0.08117853067804591,-0.0019278000898631177,0.07806388337965794,0.22965494566943237,-0.11986847398619842,-0.0601213848446314,0.0624276364262981,0.1884489297338874,-0.07214971161271355,0.2035732137101691,-0.1009125760996921,-0.029719927509240997,0.0854054897240235,-0.11760997828214947,0.062396040310012064,0.1601939052897809,0.18877348185125956,-0.015380436312367915,0.08376210921257529,0.02017371624951237,-0.10201638664161823,-0.10932733711025679,-0.11801960961419124,-0.14325298992954646,0.04026050953805426,17023
35,-0.10227003881222356,-0.049210071088544666,-0.008275357051002269,-0.06080933496839005,0.007636373898419871,-0.09689769789843192,0.05553994768769749,0.060549249957063456,0.0011982272570489965,-0.16034351717890427,0.09721138329257756,0.026791424113481652,-0.051398617701613365,0.016490481260397215,-0.07795500088107676,0.04114074202893804,-0.18073773134746451,0.032815270583501754,-0.13287443493284998,0.0073069003125576645,-0.05785921841589508,0.0473435949366946,-0.036467604350626445,0.07772596266829469,-0.03700314601320619,0.13081124283837495,-0.016762422776756686,-0.017056971068377426,-0.036751636033656464,-0.08380424421522853,-0.1392172128583363,-0.11253312476773489,0.05748777991743314,0.022813876435551227,-0.04857528169385916,-0.1249070246145326,-0.08684602255896189,-0.12213662182914897,0.09319449965919087,-0.04687148624152718,-0.007986637477911441,0.09757097304682212,0.22570004141054056,-0.13768919463857232,-0.03679344425008362,0.051341356600242354,0.14907484979493538,-0.08268876025447199,0.21852670602791407,-0.060565026838411216,-0.042331356405029254,0.06713403588667591,-0.1470025671118887,0.05867850132567848,0.15181755100032254,0.1906043455318469,-0.050544679364221086,0.08681409231032314,0.03532175097743103,-0.10991734363179023,-0.1050746020553665,-0.100120138693445,-0.1197716085260826,0.064273139689414,17059
36,-0.0573303919832142,-0.040528273893717694,0.05659854410443765,-0.1526915721532375,0.03166397530575489,-0.1070143452259802,-0.0034595655580142025,0.043603094878884446,0.04548629158417295,-0.22004483584959483,0.10150240916958954,0.009090913413773938,0.026292654420628007,0.04324812933526478,-0.13299763016415786,-0.00766209614303008,-0.17548026716744788,0.06399715970025695,-0.10249944261022224,0.059747788506166855,-0.057669923600527764,0.03938114241865249,0.0195503768413662,0.07412862181890675,-0.12067505133293907,0.1557294885341254,0.09052280948824218,0.022376197393920945,0.014443596840173377,-0.16352391761349658,-0.17156877731883982,-0.11083452455723777,0.03915782187299589,0.0256306906614583,-0.06127609124578706,-0.08982153852637527,-0.06196612308530201,-0.040048610980782114,0.15815844634635273,-0.04038679311720666,-0.00964068277693131,0.09076073635140962,0.18459354133796446,-0.19219242729157834,-0.0469422515539352,0.05154853898413885,0.19457959573554795,-0.07300255365093612,0.16759762127553754,-0.09144286509082783,0.045498486484411405,0.08423883311027827,-0.15740661518722388,0.007488941162238856,0.18354784780288633,0.20115268163534583,-0.05063575945061097,0.05901737044436094,0.00620802834680856,-0.18891659463444316,-0.10723117906801027,-0.060129885230768884,-0.09810189067480579,0.09397257868291398,17075
37,-0.05855921810422413,-0.05429125268090147,0.03758812652876547,-0.13718722180507606,0.025983103570442142,-0.08622084592297986,0.028485690050199533,0.0180144113537639,0.014366344500154782,-0.2224738563429215,0.11944604322736763,0.016494806696478313,-0.011987405157213525,0.024923468829964695,-0.0940504009322069,-0.005989374885486583,-0.18986002409513886,0.07959534606093172,-0.10680351091445006,0.04525171864230246,-0.08381487793809675,0.05845896790363772,0.004241008976046399,0.08284167645102893,-0.09668310666356154,0.17641358026251955,0.07492687147050058,0.018547843419815545,-0.0027880616686452517,-0.15405429945895618,-0.17173977941714474,-0.134667862463987,0.06641565969091368,0.03448547363714383,-0.049966235931805714,-0.11074776116976692,-0.07632045847198814,-0.06129434590019762,0.14418746795927573,-0.045191326831934636,-0.006021922478976663,0.08331133437265556,0.2014488925594131,-0.1863769461204643,-0.05436589188237615,0.054803865002977924,0.17953410084588356,-0.05594766560433141,0.19986570422101174,-0.06928245071057469,0.028645301684840193,0.07130724327298461,-0.14696167687056422,0.02019723566449602,0.17645792329325743,0.18411301613677883,-0.07020947373328332,0.06206765573090756,0.003852754018636032,-0.16121009160278982,-0.11225712527139763,-0.06965118471949965,-0.10845844521893486,0.08850819894770348,17041
38,-0.12405176380674024,-0.05043198008799212,0.0013306582242625239,-0.07988948525108151,0.015494517229358865,-0.0657624760672052,0.07626543691023331,0.03606702637967292,0.00048262154451327,-0.19407171390215228,0.07753542457172188,0.011747324847888298,-0.06922630100410548,0.015521696447469379,-0.05831047405333316,0.05453929412243555,-0.18459308345382658,0.05002766166681034,-0.09565600438885534,0.04518343450840271,-0.0715189193781566,0.03928163212035911,0.006585494952727562,0.07981845024545184,-0.043037804636245854,0.1344117835770014,-0.021820723117738534,-0.009714831892380775,-0.01819846993612787,-0.0994345480543556,-0.14863692983643534,-0.09788159692690426,0.07755511043311933,0.007942091697196216,-0.07231736602735811,-0.13536235670173885,-0.1373692746928156,-0.13782601176778023,0.0719590170952834,-0.02543008250158229,0.008913555144517096,0.09261544185464109,0.20340893194394416,-0.12420937235038883,-0.02841068632134808,0.040413953351354705,0.1392526941881972,-0.03968475075353836,0.224778012598856,-0.06623222699689796,-0.061797678362623266,0.04923520827736352,-0.14476922744693688,0.016208924649879726,0.16565285256472184,0.1813065420256684,-0.10445002627111492,0.11813100249127449,0.01067027004335531,-0.07717360249408592,-0.11790296209817512,-0.09748761929274966,-0.108839055244688,0.07341965533332322,17189
39,-0.11693919534851896,-0.03708853909948832,0.01501313288078807,-0.07803078906564265,0.024692239996449254,-0.0917273551490365,0.041918400935869134,0.05956171650068541,0.011284187497000926,-0.20140204572616582,0.10721115106645786,0.012900486472268602,-0.03280480225447309,0.041121816550290756,-0.08442876976756493,0.05179825946154997,-0.17904337713041785,0.06193583002733448,-0.12126732990147532,0.040871586293785234,-0.05483990829314948,0.034966549666516605,0.0029784655862909355,0.09193046900844162,-0.05147329312660874,0.1464817338584228,-0.03153244175621587,-0.03293096986246285,-0.012540328495446288,-0.09844853664757942,-0.17488912216701846,-0.11899316783947599,0.08049712879181324,0.017651769703886055,-0.0553820688710857,-0.10873269814159056,-0.10717357740902986,-0.11872520299601573,0.09145076508057129,-0.059332017512060256,0.0097454205241697,0.0866661606408221,0.22928460129011144,-0.12856796458062936,-0.06889721115115745,0.05631521659548677,0.1747991829564495,-0.04749111424095158,0.20827681402751375,-0.09428651586138277,-0.03485444519980064,0.08012758771574167,-0.13082902402414834,0.05529728534251559,0.16740095245715517,0.1886399276599789,-0.0493527196160282,0.10429979715334792,0.01503151457892652,-0.10764907341042125,-0.12256562627233324,-0.10553984156463041,-0.13636915922733944,0.0405609490324895,17159
40,-0.13552315952474617,-0.022472733711200732,-0.002606172509929381,-0.04819226006082719,0.019197422895075193,-0.0687567907475095,0.05549031759079776,0.053829508043659074,0.018923816866451143,-0.17782198495340662,0.07579161233350425,0.010626092429795463,-0.06502266857942594,0.025893974561936726,-0.08146200256366858,0.07756763321753492,-0.1686582177126361,0.06361446527232,-0.11404391648394854,0.040854610597899764,-0.057042679563400756,0.05281764489641472,-0.0036380493757280437,0.08724456752313409,-0.0342987015871058,0.12558815046851013,-0.06342193307557165,-0.06306137454435229,-0.00796478540054105,-0.07425024963039056,-0.16676658859712862,-0.09767871250887224,0.07113258788794219,0.0044622934572755915,-0.0759774975589437,-0.11504985644881398,-0.11991047459035074,-0.14497939792797782,0.0672194817956024,-0.0539431121017158,0.017864131818554774,0.0968776961515535,0.22265780535389845,-0.11109271792272422,-0.04324991138373458,0.04644463586965827,0.14020998666802642,-0.05788422987317974,0.21657795875424757,-0.07658534935130024,-0.06129582475933714,0.06252350148389264,-0.11884653485458851,0.07473593860998652,0.15108488398257147,0.19553960468029924,-0.07161980759279557,0.11692169619715707,0.017859643322706873,-0.09162433081679879,-0.12220359827616285,-0.10625192425559177,-0.12579182355961593,0.03787325381461478,17065
41,-0.11612012186757985,-0.042456160924177415,0.007382620253828746,-0.07414476848456227,0.01364602742807456,-0.08253566143944044,0.052269877034959555,0.050636628540768606,-0.009504701489652543,-0.18566949658122944,0.09499310927036242,0.017097275441637947,-0.04653609781243296,0.030641001820817748,-0.0776128227771158,0.04794288905700722,-0.1872690068588896,0.05095224643867306,-0.11291750690309908,0.03780654387671168,-0.06166884866794516,0.03462734339958137,-0.008973163369371885,0.0754789091501515,-0.04859380370369134,0.1389821482787721,-0.022729584655798534,-0.04198903565617207,-0.025036553213867947,-0.0991536326822636,-0.1668547774646361,-0.11687223279734325,0.07473924170540838,0.029826438241862385,-0.07832391859389738,-0.11933109147605556,-0.08814280223593107,-0.12828332689441554,0.08741796044567561,-0.03909167150015945,0.01016556050156725,0.101109589748522,0.22300031159794564,-0.12189918970175585,-0.04637769491859749,0.053422007660134385,0.15641105119106685,-0.05685892476020436,0.2186033489646477,-0.0785694082083633,-0.037919326432422344,0.07399385543152906,-0.13335682136725632,0.06310127984326394,0.15728792375829473,0.19932084057136235,-0.06570814380681755,0.10398553988364696,0.02643231939943726,-0.11159154345611762,-0.12069657595622696,-0.0985269822625595,-0.1248463509448787,0.053954892807196946,17193
42,-0.08981847062282632,0.0025021829134061068,0.0505739327066494,-0.08320510742396461,0.05709449985352966,-0.10469389992961023,0.009713114163408023,0.10985232370631921,0.03100636150156487,-0.12302789227041445,0.08813394841513549,-0.05596333242055274,-0.015466619142985924,0.02062965316820123,-0.1510284805804093,0.09130079171125889,-0.15072856115574515,0.05890030857483117,-0.1690225207061092,0.05241389072417743,-0.035576989110648945,-0.013453141555430207,0.007751625271413582,0.07089725578798789,0.012522112135948634,0.11172226049784427,-0.13320180849961027,-0.06786704148974758,0.05312997731655877,-0.08269946579909412,-0.17088422637740613,-0.04512800436578604,0.05840855929617849,-0.02150717819996304,-0.06471965408862006,-0.06654115487423783,-0.096607307359301,-0.14723883725059136,0.08697893662116751,-0.08559101304412116,-0.024907818580840055,0.05668072885761364,0.1945952281294885,-0.10335385697484557,-0.0540480585675078,0.050728066838970326,0.21274002865077726,-0.060606820133001844,0.15542756511771802,-0.10178349867335215,-0.014168592374645923,0.06360415481430884,-0.10609789642175037,0.10335513213029464,0.1097066370026624,0.1920803345257517,0.008248046651181201,0.09753212055381413,0.004786224742729032,-0.027593679268085317,-0.13637584008423023,-0.15064406113597764,-0.16219436325208406,0.036930265764881086,17169
43,-0.1337813833557281,-0.006905008773975479,-0.024175853400016066,0.009906789137343788,0.017615776847917968,-0.08578049578506655,0.051060050129295244,0.08182160879858343,0.06393389931079223,-0.10521712929042917,0.07053588241140578,-0.043362293096357085,-0.10264905760307376,-0.04687316662918428,-0.12708037262862598,0.09914369679354014,-0.13625143893413036,0.036920630340531,-0.18019522241925093,0.03881916996379497,-0.030838383146412858,0.07674638679353647,-0.07878120634525616,0.07793357729822668,0.0480682574442649,0.08259060346695479,-0.14238045467747962,-0.14587568264265507,0.005820464128465599,0.044691704255777336,-0.13448871403782514,-0.021037078411297372,0.0016250346899785186,-0.02878700090590054,-0.05479982053957639,-0.11927299243229193,-0.13576287379944063,-0.21720463135377235,0.033080539056128365,-0.11498891370900982,0.008365813008551453,0.07729796660361198,0.23801633067503294,-0.06444078471968594,0.021088572578054937,0.07751131399152218,0.1155543987194544,-0.10097653870783224,0.1991527698555361,-0.08976252915371728,-0.10970449555851094,0.051483961946894856,-0.07380550314572124,0.1250940516047075,0.09795357521790934,0.19065217945629984,-0.016021307372483442,0.11311167144682174,0.025508361890897,-0.027223771693814562,-0.09640513606963871,-0.13708777957176269,-0.12103167312151299,0.027040972148110954,17181
